"135.9251";"60.15541"
"135.9422";"59.9806"
"135.9596";"59.71202"
"135.9757";"59.94759"
"135.9923";"59.96346"
"136.0089";"59.99401"
"136.0253";"60.0846"
"136.0412";"60.35154"
"136.0586";"60.07187"
"136.076";"59.80808"
"136.0921";"60.01126"
"136.1096";"59.70832"
"136.1263";"59.72121"
"136.1424";"59.97461"
"136.1595";"59.82236"
"136.1765";"59.69853"
"136.193";"59.80592"
"136.2097";"59.79547"
"136.2266";"59.74425"
"136.2425";"60.03911"
"136.2589";"60.12388"
"136.2746";"60.45767"
"136.2913";"60.41547"
"136.3084";"60.22521"
"136.3246";"60.35001"
"136.3422";"59.99373"
"136.3581";"60.27811"
"136.3754";"60.02764"
"136.3923";"59.91008"
"136.409";"59.9049"
"136.4256";"59.96352"
"136.4418";"60.1094"
"136.4583";"60.19566"
"136.4744";"60.37283"
"136.4928";"59.68876"
"136.508";"60.27397"
"136.5257";"59.86903"
"136.542";"60.01891"
"136.5587";"59.98273"
"136.5761";"59.73743"
"136.5918";"60.08628"
"136.6092";"59.83168"
"136.6258";"59.88706"
"136.6417";"60.15149"
"136.659";"59.9128"
"136.675";"60.16365"
"136.6927";"59.76824"
"136.7084";"60.1646"
"136.7255";"59.98492"
"136.7428";"59.74011"
"136.758";"60.31524"
"136.7756";"59.92257"
"136.7918";"60.12369"
"136.8092";"59.85106"
"136.8248";"60.24012"
"136.8425";"59.83757"
"136.8587";"60.01208"
"136.8748";"60.2171"
"136.8926";"59.80816"
"136.9079";"60.32196"
"136.9253";"60.00979"
"136.941";"60.35313"
"136.9579";"60.24556"
"136.9739";"60.45523"
"136.9926";"59.68746"
"137.0091";"59.77628"
"137.0244";"60.27128"
"137.0433";"59.46868"
"137.0606";"59.29219"
"137.0755";"59.99571"
"137.0924";"59.90224"
"137.1081";"60.24828"
"137.1255";"59.98372"
"137.1414";"60.24361"
"137.1591";"59.83529"
"137.1753";"60.03557"
"137.1927";"59.77855"
"137.2085";"60.1017"
"137.2258";"59.86082"
"137.2418";"60.11284"
"137.2578";"60.34769"
"137.2746";"60.25448"
"137.2922";"59.89369"
"137.3081";"60.2028"
"137.3257";"59.85131"
"137.3423";"59.88073"
"137.3592";"59.81227"
"137.3764";"59.63745"
"137.3923";"59.94922"
"137.4091";"59.89099"
"137.426";"59.80861"
"137.4415";"60.25074"
"137.4584";"60.15445"
"137.4757";"59.92511"
"137.4936";"59.46315"
"137.5095";"59.80064"
"137.5263";"59.76822"
"137.5427";"59.88609"
"137.5585";"60.22086"
"137.5751";"60.23303"
"137.5913";"60.37493"
"137.6088";"60.02599"
"137.6253";"60.10084"
"137.6413";"60.3146"
"137.6582";"60.21717"
"137.6759";"59.80645"
"137.6923";"59.93466"
"137.7084";"60.14258"
"137.7265";"59.6067"
"137.7425";"59.88964"
"137.758";"60.3084"
"137.7754";"60.03485"
"137.7913";"60.27911"
"137.8083";"60.14223"
"137.8256";"59.91031"
"137.8421";"59.96442"
"137.8588";"59.96746"
"137.8751";"60.11228"
"137.8916";"60.14793"
"137.9081";"60.18726"
"137.9257";"59.85072"
"137.9413";"60.2482"
"137.9587";"59.93548"
"137.9756";"59.88651"
"137.9925";"59.79282"
"138.0103";"59.40683"
"138.0258";"59.87927"
"138.0416";"60.22413"
"138.0593";"59.81548"
"138.0761";"59.77509"
"138.0922";"60.00011"
"138.1079";"60.37711"
"138.126";"59.81071"
"138.1416";"60.22546"
"138.1593";"59.81166"
"138.1759";"59.86508"
"138.1915";"60.25073"
"138.2095";"59.73972"
"138.2257";"59.95723"
"138.2436";"59.52771"
"138.2587";"60.10985"
"138.2748";"60.30095"
"138.2928";"59.78738"
"138.3092";"59.9235"
"138.3259";"59.89871"
"138.3426";"59.91016"
"138.3587";"60.12037"
"138.3758";"59.95863"
"138.3929";"59.82238"
"138.4099";"59.70492"
"138.4263";"59.81707"
"138.443";"59.82734"
"138.4599";"59.76824"
"138.4765";"59.80912"
"138.4926";"60.05474"
"138.51";"59.78453"
"138.5259";"60.06131"
"138.5426";"60.06769"
"138.5601";"59.73217"
"138.5765";"59.87752"
"138.5924";"60.16237"
"138.6099";"59.82896"
"138.6254";"60.2686"
"138.6432";"59.836"
"138.6595";"59.98363"
"138.6766";"59.84051"
"138.6931";"59.89861"
"138.7095";"60.02045"
"138.7265";"59.89606"
"138.7431";"59.93178"
"138.7594";"60.06198"
"138.7766";"59.89198"
"138.7923";"60.24405"
"138.8089";"60.23972"
"138.8253";"60.30124"
"138.8416";"60.41579"
"138.8589";"60.1176"
"138.8748";"60.39207"
"138.892";"60.17786"
"138.9091";"59.98558"
"138.9258";"59.99699"
"138.9427";"59.90334"
"138.9583";"60.30234"
"138.9758";"59.96465"
"138.9918";"60.21035"
"139.0084";"60.19491"
"139.0255";"60.05346"
"139.0423";"59.9882"
"139.0589";"60.0123"
"139.0758";"59.93506"
"139.0922";"60.0303"
"139.1085";"60.14883"
"139.1249";"60.24862"
"139.1422";"59.99196"
"139.1591";"59.896"
"139.1756";"59.96914"
"139.1924";"59.94154"
"139.2082";"60.22672"
"139.2259";"59.83569"
"139.2415";"60.23446"
"139.2583";"60.1782"
"139.275";"60.16167"
"139.2915";"60.20253"
"139.3092";"59.81527"
"139.3255";"59.93904"
"139.3416";"60.16825"
"139.3599";"59.54842"
"139.3763";"59.68779"
"139.3928";"59.77836"
"139.4098";"59.68647"
"139.4257";"60.00028"
"139.4417";"60.25172"
"139.4586";"60.12386"
"139.4748";"60.2969"
"139.4924";"59.91454"
"139.5092";"59.88959"
"139.5253";"60.08911"
"139.5426";"59.87427"
"139.5593";"59.85841"
"139.5759";"59.88639"
"139.5926";"59.898"
"139.61";"59.64151"
"139.6264";"59.79015"
"139.6433";"59.70703"
"139.6599";"59.75463"
"139.6761";"59.93767"
"139.6929";"59.92729"
"139.7098";"59.82756"
"139.7271";"59.63515"
"139.7429";"59.98773"
"139.7591";"60.14509"
"139.7758";"60.11633"
"139.7914";"60.49213"
"139.8083";"60.3618"
"139.8259";"59.99738"
"139.8419";"60.22443"
"139.859";"60.03591"
"139.8758";"60.01021"
"139.8922";"60.07938"
"139.91";"59.67164"
"139.9266";"59.74702"
"139.9432";"59.77635"
"139.9587";"60.22314"
"139.9756";"60.13077"
"139.9933";"59.73827"
"140.0099";"59.78531"
"140.0254";"60.22224"
"140.043";"59.85891"
"140.059";"60.11947"
"140.0765";"59.7929"
"140.0935";"59.72625"
"140.109";"60.14803"
"140.127";"59.65773"
"140.1422";"60.22079"
"140.1599";"59.81289"
"140.1753";"60.29789"
"140.1918";"60.32531"
"140.2083";"60.34928"
"140.2266";"59.74432"
"140.2432";"59.78291"
"140.26";"59.76723"
"140.2766";"59.82215"
"140.2938";"59.64133"
"140.3099";"59.87521"
"140.3262";"60.02884"
"140.3433";"59.87775"
"140.3599";"59.90381"
"140.3766";"59.89178"
"140.392";"60.34745"
"140.4099";"59.87617"
"140.4254";"60.33683"
"140.442";"60.32432"
"140.4599";"59.83455"
"140.4765";"59.8534"
"140.4929";"59.97818"
"140.5108";"59.55974"
"140.5255";"60.28718"
"140.5432";"59.88688"
"140.5587";"60.33606"
"140.5766";"59.85426"
"140.5926";"60.09534"
"140.6088";"60.24932"
"140.6254";"60.26228"
"140.6435";"59.73211"
"140.6599";"59.84304"
"140.6767";"59.80813"
"140.6932";"59.87587"
"140.7087";"60.31946"
"140.7255";"60.25056"
"140.7421";"60.2249"
"140.7598";"59.84876"
"140.7759";"60.06472"
"140.7933";"59.7956"
"140.8098";"59.8764"
"140.8265";"59.88434"
"140.8432";"59.87174"
"140.8588";"60.26477"
"140.8759";"60.0886"
"140.8937";"59.67342"
"140.9091";"60.15075"
"140.9253";"60.30489"
"140.9436";"59.70198"
"140.9588";"60.23376"
"140.9764";"59.89177"
"140.9931";"59.88953"
"141.0092";"60.09845"
"141.027";"59.70106"
"141.0427";"60.08128"
"141.0598";"59.90067"
"141.0765";"59.91405"
"141.0927";"60.09031"
"141.1091";"60.15706"
"141.1256";"60.1973"
"141.1427";"60.0214"
"141.1586";"60.2967"
"141.1769";"59.70295"
"141.1922";"60.20094"
"141.2088";"60.21838"
"141.2269";"59.69719"
"141.2431";"59.8645"
"141.2593";"60.04979"
"141.2758";"60.10823"
"141.2932";"59.82976"
"141.3087";"60.29367"
"141.327";"59.66287"
"141.3428";"60.00151"
"141.3589";"60.22125"
"141.3747";"60.49431"
"141.3921";"60.17413"
"141.4101";"59.678"
"141.4264";"59.83569"
"141.4434";"59.76501"
"141.4603";"59.7066"
"141.4764";"59.9243"
"141.4927";"60.05992"
"141.51";"59.81063"
"141.5267";"59.8276"
"141.5431";"59.9426"
"141.5604";"59.72907"
"141.5756";"60.26733"
"141.5925";"60.17584"
"141.609";"60.22006"
"141.6259";"60.12076"
"141.6425";"60.10565"
"141.6591";"60.14157"
"141.6755";"60.21634"
"141.6924";"60.11273"
"141.709";"60.10855"
"141.7256";"60.12029"
"141.7424";"60.07132"
"141.7592";"60.02765"
"141.7757";"60.05901"
"141.7925";"60.00758"
"141.809";"60.07881"
"141.8257";"60.04337"
"141.8421";"60.13894"
"141.8595";"59.87004"
"141.8757";"60.06129"
"141.8923";"60.07774"
"141.9088";"60.10883"
"141.9257";"60.02745"
"141.9424";"60.01668"
"141.9593";"59.94759"
"141.9757";"60.02757"
"141.9924";"60.01752"
"142.009";"60.02174"
"142.0255";"60.08543"
"142.0424";"60.00576"
"142.0591";"59.98743"
"142.0757";"60.00045"
"142.0925";"59.95422"
"142.109";"60.03355"
"142.1258";"59.97895"
"142.1422";"60.07354"
"142.1596";"59.81063"
"142.1755";"60.09583"
"142.1924";"60.00964"
"142.2093";"59.91545"
"142.2253";"60.16605"
"142.2424";"60.0197"
"142.259";"60.03487"
"142.2745";"60.43399"
"142.2924";"59.94204"
"142.3089";"60.00706"
"142.3259";"59.89158"
"142.3422";"60.04219"
"142.3587";"60.08945"
"142.376";"59.86996"
"142.3929";"59.78185"
"142.4095";"59.84678"
"142.4248";"60.33548"
"142.4413";"60.36534"
"142.4583";"60.19519"
"142.4742";"60.46841"
"142.4912";"60.30198"
"142.509";"59.85304"
"142.526";"59.77028"
"142.5409";"60.41545"
"142.5594";"59.70631"
"142.5754";"59.9715"
"142.5922";"59.93832"
"142.6081";"60.21545"
"142.6254";"59.99147"
"142.6414";"60.20386"
"142.658";"60.22425"
"142.6761";"59.67566"
"142.6922";"59.93001"
"142.7088";"59.94194"
"142.7254";"59.98933"
"142.7422";"59.93383"
"142.7595";"59.69951"
"142.7755";"59.96315"
"142.7923";"59.93367"
"142.809";"59.94232"
"142.8256";"59.96664"
"142.8422";"59.99868"
"142.859";"59.94077"
"142.8756";"59.97065"
"142.8922";"59.97852"
"142.9088";"60.04177"
"142.9257";"59.94711"
"142.9422";"59.98142"
"142.959";"59.96228"
"142.9762";"59.76525"
"142.9923";"59.98613"
"143.0089";"60.0101"
"143.0255";"60.05725"
"143.0425";"59.91287"
"143.0759";"54.45256"
"143.0925";"54.99293"
"143.1089";"55.54127"
"143.1256";"55.93069"
"143.1594";"51.37334"
"143.1759";"52.16181"
"143.1924";"52.90108"
"143.2095";"53.41799"
"143.2264";"53.92041"
"143.243";"54.4972"
"143.2592";"55.15262"
"143.2751";"55.84733"
"143.2914";"56.35784"
"143.3078";"56.76858"
"143.3256";"56.72426"
"143.3427";"56.87753"
"143.3593";"57.209"
"143.3758";"57.53313"
"143.3926";"57.70552"
"143.4093";"57.92021"
"143.4261";"58.07401"
"143.4421";"58.49504"
"143.4587";"58.66814"
"143.4757";"58.69983"
"143.4923";"58.84556"
"143.526";"53.55993"
"143.543";"54.06046"
"143.5601";"54.47832"
"143.5767";"54.99089"
"143.5924";"55.74898"
"143.6099";"55.89404"
"143.6263";"56.35934"
"143.6428";"56.75381"
"143.6596";"57.0224"
"143.6754";"57.57757"
"143.6928";"57.58086"
"143.7094";"57.82888"
"143.7262";"57.99773"
"143.7431";"58.10728"
"143.7592";"58.47853"
"143.7936";"53.11078"
"143.8095";"53.95893"
"143.8267";"54.36362"
"143.843";"54.9593"
"143.86";"55.34354"
"143.8764";"55.85857"
"143.8916";"56.71885"
"143.9092";"56.72844"
"143.9262";"56.92829"
"143.9424";"57.36261"
"143.9582";"57.90769"
"143.9763";"57.6167"
"143.9914";"58.38949"
"144.0097";"58.00722"
"144.0258";"58.38354"
"144.0428";"58.42352"
"144.0596";"58.54027"
"144.0759";"58.79195"
"144.093";"58.77955"
"144.1099";"58.80123"
"144.1264";"58.9859"
"144.1429";"59.16153"
"148.4325";"694.3982"
"148.4325";"76.76135"
"148.4525";"74.92404"
"148.4691";"73.10974"
"148.4858";"71.54478"
"148.5023";"70.25665"
"148.519";"69.09047"
"148.5375";"67.22193"
"148.5541";"66.43596"
"148.5711";"65.60398"
"148.5881";"64.86815"
"148.6046";"64.39152"
"148.6204";"64.27646"
"148.6368";"63.94018"
"148.6535";"63.50433"
"148.6707";"62.93994"
"148.6869";"62.8139"
"148.7047";"62.07654"
"148.7204";"62.23812"
"148.7378";"61.71964"
"148.7548";"61.42258"
"148.7708";"61.51727"
"148.7878";"61.23122"
"148.8045";"61.09227"
"148.8207";"61.17177"
"148.8379";"60.85104"
"148.8544";"60.84127"
"148.8707";"60.88317"
"148.8874";"60.77805"
"148.9048";"60.44388"
"148.9206";"60.70486"
"148.9364";"60.9476"
"148.9539";"60.55364"
"148.9698";"60.77161"
"148.987";"60.49372"
"149.0024";"60.91773"
"149.0198";"60.56193"
"149.0361";"60.61221"
"149.0524";"60.70432"
"149.069";"60.63634"
"149.088";"59.74327"
"149.1046";"59.79983"
"149.1211";"59.86513"
"149.1367";"60.27442"
"149.1538";"60.08492"
"149.1711";"59.84046"
"149.1874";"59.98444"
"149.2045";"59.86306"
"149.2201";"60.24128"
"149.2378";"59.83288"
"149.2547";"59.77143"
"149.2709";"59.96694"
"149.2866";"60.32428"
"149.3046";"59.80622"
"149.3199";"60.33255"
"149.3377";"59.89092"
"149.3536";"60.15466"
"149.3712";"59.81565"
"149.3875";"59.98212"
"149.4048";"59.72834"
"149.4203";"60.18325"
"149.4368";"60.23288"
"149.4534";"60.24675"
"149.4702";"60.17477"
"149.4884";"59.58184"
"149.5033";"60.25233"
"149.5217";"59.62716"
"149.5367";"60.2493"
"149.5547";"59.7424"
"149.5885";"54.22736"
"149.6038";"55.15115"
"149.6206";"55.56174"
"149.6373";"55.98605"
"149.6537";"56.43045"
"149.6704";"56.76807"
"149.6875";"56.94116"
"149.7039";"57.31025"
"149.7204";"57.61565"
"149.7533";"52.87857"
"149.7691";"53.77579"
"149.7867";"54.07405"
"149.8022";"54.94585"
"149.8188";"55.44507"
"149.8365";"55.54448"
"149.8531";"55.97091"
"149.8702";"56.20765"
"149.8868";"56.59834"
"149.9045";"56.58245"
"149.9364";"52.37606"
"149.9549";"52.53087"
"149.9691";"53.89069"
"149.9865";"54.25736"
"150.0038";"54.55982"
"150.0213";"54.81056"
"150.0375";"55.44041"
"150.0542";"55.84922"
"150.0704";"56.39867"
"150.0871";"56.71982"
"150.1048";"56.71003"
"150.1204";"57.36833"
"150.1379";"57.33816"
"150.1543";"57.6889"
"150.1711";"57.87968"
"150.1862";"58.61596"
"150.2038";"58.43452"
"150.2199";"58.76905"
"150.236";"59.08074"
"150.2528";"59.12374"
"150.2717";"58.43232"
"150.2869";"59.11097"
"150.304";"59.03396"
"150.3208";"59.09864"
"150.3383";"58.88807"
"150.3548";"59.0593"
"150.3707";"59.42576"
"150.3877";"59.36037"
"150.4036";"59.6736"
"150.4203";"59.70812"
"150.4376";"59.50282"
"150.4547";"59.39889"
"150.4709";"59.61786"
"150.4883";"59.41964"
"150.5045";"59.62032"
"150.521";"59.74565"
"150.5378";"59.7073"
"150.5542";"59.85434"
"150.5712";"59.73927"
"150.5876";"59.84276"
"150.6212";"54.35041"
"150.637";"55.13042"
"150.6546";"55.30872"
"150.671";"55.81762"
"150.6873";"56.33344"
"150.7036";"56.80947"
"150.72";"57.1895"
"150.7378";"57.08202"
"150.7534";"57.70078"
"150.7709";"57.64749"
"150.7877";"57.85186"
"150.8043";"58.07751"
"150.8199";"58.62681"
"150.8369";"58.65505"
"150.8542";"58.56496"
"150.871";"58.63988"
"150.8876";"58.79993"
"150.9046";"58.81925"
"150.9198";"59.4325"
"150.9371";"59.26405"
"150.9544";"59.11993"
"150.9709";"59.2519"
"150.9874";"59.41104"
"151.0035";"59.65559"
"151.0208";"59.48521"
"151.0365";"59.86298"
"151.0534";"59.80814"
"151.0699";"59.87087"
"151.0859";"60.10896"
"151.1023";"60.20104"
"151.119";"60.17497"
"151.1365";"59.86845"
"151.1535";"59.738"
"151.1691";"60.17649"
"151.1866";"59.86156"
"151.2029";"60.00211"
"151.219";"60.20586"
"151.2371";"59.67401"
"151.2531";"59.93143"
"151.27";"59.84883"
"151.2857";"60.21633"
"151.3028";"60.04237"
"151.3189";"60.23221"
"151.3377";"59.46832"
"151.3541";"59.58407"
"151.3699";"59.95958"
"151.3868";"59.87122"
"151.4035";"59.87716"
"151.4207";"59.6916"
"151.4363";"60.10047"
"151.4536";"59.85147"
"151.4705";"59.8175"
"151.4877";"59.64604"
"151.5047";"59.52908"
"151.5207";"59.84168"
"151.5373";"59.8638"
"151.5543";"59.7635"
"151.5701";"60.10605"
"151.588";"59.6572"
"151.6041";"59.8946"
"151.6209";"59.84193"
"151.6373";"59.94762"
"151.6541";"59.92331"
"151.6715";"59.64772"
"151.6876";"59.88566"
"151.7038";"60.0646"
"151.7208";"59.93417"
"151.7369";"60.16352"
"151.7533";"60.24736"
"151.7709";"59.87411"
"151.7876";"59.89587"
"151.8043";"59.87207"
"151.8201";"60.19147"
"151.8374";"59.94095"
"151.8533";"60.25084"
"151.8708";"59.89763"
"151.8875";"59.9124"
"151.9038";"60.05203"
"151.9198";"60.30671"
"151.9368";"60.12137"
"151.9532";"60.20317"
"151.9693";"60.39499"
"151.9868";"60.06833"
"152.0035";"60.03145"
"152.019";"60.45644"
"152.0366";"60.07971"
"152.0535";"60.00925"
"152.0698";"60.12981"
"152.0867";"60.03077"
"152.1043";"59.69646"
"152.1203";"59.96222"
"152.1368";"60.01516"
"152.1543";"59.70538"
"152.1702";"60.02791"
"152.1871";"59.92141"
"152.2036";"60.01797"
"152.2194";"60.32307"
"152.2363";"60.21752"
"152.2526";"60.30194"
"152.269";"60.39124"
"152.2865";"60.05239"
"152.3025";"60.26886"
"152.3193";"60.2142"
"152.3364";"60.01881"
"152.3522";"60.32236"
"152.37";"59.87219"
"152.3866";"59.92897"
"152.4023";"60.27808"
"152.4195";"60.06982"
"152.4361";"60.08181"
"152.453";"59.99388"
"152.4702";"59.81385"
"152.4861";"60.10236"
"152.5026";"60.13536"
"152.5198";"59.92964"
"152.5375";"59.58265"
"152.5544";"59.54908"
"152.5708";"59.68121"
"152.5864";"60.07046"
"152.6044";"59.61213"
"152.6206";"59.8072"
"152.6366";"60.07936"
"152.6546";"59.58521"
"152.6693";"60.32701"
"152.6858";"60.34243"
"152.7035";"59.94061"
"152.7199";"60.04937"
"152.7367";"59.9824"
"152.7526";"60.28306"
"152.7696";"60.12629"
"152.7858";"60.29438"
"152.8027";"60.17511"
"152.8202";"59.85281"
"152.836";"60.17215"
"152.8532";"59.974"
"152.8701";"59.89746"
"152.8867";"59.91943"
"152.9035";"59.86492"
"152.9198";"60.03933"
"152.9367";"59.95036"
"152.9534";"59.91781"
"152.97";"59.97264"
"152.9863";"60.11765"
"153.0029";"60.09566"
"153.0201";"59.925"
"153.0365";"59.99996"
"153.0534";"59.91932"
"153.0701";"59.93911"
"153.0876";"59.62589"
"153.1042";"59.68861"
"153.1207";"59.77054"
"153.1373";"59.81401"
"153.1535";"60.02677"
"153.17";"60.08562"
"153.1875";"59.76814"
"153.2042";"59.79112"
"153.2213";"59.636"
"153.2368";"60.09559"
"153.2532";"60.17339"
"153.2704";"59.97078"
"153.2867";"60.12722"
"153.3038";"59.96043"
"153.3205";"59.94666"
"153.3376";"59.78305"
"153.3543";"59.78026"
"153.3699";"60.18968"
"153.3872";"59.95015"
"153.4042";"59.84342"
"153.421";"59.79415"
"153.4373";"59.97565"
"153.4537";"60.05288"
"153.4707";"59.92367"
"153.4871";"60.04958"
"153.5045";"59.75672"
"153.5193";"60.45778"
"153.5356";"60.55425"
"153.5523";"60.47556"
"153.5701";"60.02022"
"153.5859";"60.34187"
"153.6031";"60.10149"
"153.6191";"60.33849"
"153.6365";"60.05304"
"153.6538";"59.80629"
"153.6696";"60.14754"
"153.6868";"59.94806"
"153.7035";"59.9276"
"153.7193";"60.23909"
"153.7359";"60.24217"
"153.7535";"59.89352"
"153.7696";"60.09517"
"153.786";"60.18354"
"153.8023";"60.30688"
"153.8186";"60.41063"
"153.8355";"60.27276"
"153.8539";"59.63308"
"153.8693";"60.13449"
"153.8862";"60.03067"
"153.9035";"59.77486"
"153.9197";"59.96898"
"153.9361";"60.06884"
"153.9528";"60.06833"
"153.9691";"60.17778"
"153.9868";"59.80684"
"154.0034";"59.84138"
"154.0191";"60.186"
"154.0365";"59.93393"
"154.0538";"59.71099"
"154.0708";"59.63025"
"154.0863";"60.05752"
"154.1026";"60.19514"
"154.1204";"59.77976"
"154.1353";"60.43187"
"154.1526";"60.16448"
"154.1703";"59.74821"
"154.1867";"59.88057"
"154.2035";"59.85403"
"154.2202";"59.86057"
"154.2368";"59.88906"
"154.2536";"59.8595"
"154.269";"60.32346"
"154.2868";"59.88286"
"154.3034";"59.91163"
"154.32";"59.94332"
"154.3378";"59.55932"
"154.3531";"60.0767"
"154.3702";"59.93713"
"154.3857";"60.36451"
"154.4036";"59.86364"
"154.42";"59.9921"
"154.436";"60.20767"
"154.4528";"60.13714"
"154.47";"59.92763"
"154.4869";"59.86587"
"154.5035";"59.90205"
"154.519";"60.32918"
"154.5364";"60.05197"
"154.5529";"60.108"
"154.5691";"60.26003"
"154.5867";"59.89106"
"154.6033";"59.90613"
"154.62";"59.92904"
"154.6361";"60.11942"
"154.6533";"59.91898"
"154.6701";"59.89392"
"154.686";"60.17438"
"154.7031";"60.012"
"154.7197";"60.02115"
"154.7363";"60.06326"
"154.7538";"59.74426"
"154.7702";"59.87879"
"154.7862";"60.12303"
"154.8031";"60.01713"
"154.8199";"59.97929"
"154.8362";"60.11613"
"154.8524";"60.27643"
"154.8691";"60.20868"
"154.8856";"60.2616"
"154.9035";"59.77147"
"154.9199";"59.91092"
"154.9369";"59.80431"
"154.9529";"60.06805"
"154.9692";"60.18547"
"154.9862";"60.05115"
"155.0046";"59.41161"
"155.021";"59.59135"
"155.0373";"59.75767"
"155.0543";"59.65293"
"155.0701";"60.0043"
"155.0869";"59.93365"
"155.1044";"59.65198"
"155.1212";"59.62488"
"155.1373";"59.87537"
"155.1528";"60.32806"
"155.1703";"59.96379"
"155.1878";"59.68386"
"155.2042";"59.79697"
"155.2201";"60.12062"
"155.2371";"59.97287"
"155.2531";"60.21815"
"155.2706";"59.90371"
"155.2872";"59.93978"
"155.3032";"60.16422"
"155.3207";"59.85998"
"155.3373";"59.90645"
"155.3542";"59.8218"
"155.3709";"59.83155"
"155.3867";"60.16221"
"155.4044";"59.78447"
"155.4208";"59.89213"
"155.4361";"60.37731"
"155.454";"59.90763"
"155.4709";"59.83643"
"155.4875";"59.87309"
"155.504";"59.947"
"155.5202";"60.10135"
"155.5375";"59.86696"
"155.5534";"60.16218"
"155.5707";"59.91233"
"155.5863";"60.31379"
"155.604";"59.91877"
"155.6188";"60.61882"
"155.6358";"60.41063"
"155.6526";"60.34187"
"155.6692";"60.31467"
"155.6866";"60.02454"
"155.7042";"59.67101"
"155.7209";"59.70647"
"155.7369";"59.97019"
"155.7541";"59.78017"
"155.771";"59.72804"
"155.7872";"59.93517"
"155.8044";"59.74953"
"155.821";"59.79511"
"155.8375";"59.8548"
"155.8541";"59.89533"
"155.87";"60.18218"
"155.8865";"60.22322"
"155.9042";"59.8383"
"155.9213";"59.68749"
"155.9364";"60.28766"
"155.9532";"60.20969"
"155.9702";"60.09267"
"155.9867";"60.1147"
"156.0036";"60.03238"
"156.0208";"59.84761"
"156.0369";"60.04025"
"156.0531";"60.23353"
"156.0698";"60.19437"
"156.0869";"60.02487"
"156.1034";"60.07165"
"156.1206";"59.87195"
"156.1365";"60.13817"
"156.1542";"59.77954"
"156.1709";"59.76598"
"156.1875";"59.8264"
"156.2043";"59.79923"
"156.2207";"59.90978"
"156.2382";"59.6307"
"156.2532";"60.24823"
"156.2692";"60.46097"
"156.2863";"60.28877"
"156.3026";"60.36294"
"156.3195";"60.2627"
"156.3368";"60.01461"
"156.3529";"60.19981"
"156.369";"60.38133"
"156.3868";"59.94386"
"156.4034";"59.98279"
"156.4193";"60.24532"
"156.4366";"60.00665"
"156.4536";"59.88655"
"156.4698";"60.06648"
"156.4857";"60.32637"
"156.5026";"60.20707"
"156.5196";"60.05282"
"156.5359";"60.19888"
"156.5531";"59.96947"
"156.5704";"59.74095"
"156.5874";"59.64476"
"156.6026";"60.20889"
"156.6183";"60.54673"
"156.6356";"60.2804"
"156.6521";"60.30986"
"156.6699";"59.85184"
"156.6861";"60.04549"
"156.703";"59.94257"
"156.7194";"60.06163"
"156.7355";"60.24529"
"156.7526";"60.08846"
"156.7701";"59.77496"
"156.7866";"59.85487"
"156.8024";"60.17039"
"156.8198";"59.88339"
"156.8368";"59.78392"
"156.8522";"60.25541"
"156.8699";"59.86046"
"156.8858";"60.14436"
"156.9034";"59.80006"
"156.9195";"60.04398"
"156.9359";"60.11092"
"156.9535";"59.7703"
"156.97";"59.84711"
"156.9871";"59.70605"
"157.0032";"59.95871"
"157.0204";"59.76666"
"157.0365";"59.98132"
"157.0546";"59.48848"
"157.0709";"59.67448"
"157.0872";"59.84434"
"157.1035";"59.98435"
"157.1209";"59.69679"
"157.1372";"59.8882"
"157.1533";"60.08747"
"157.1709";"59.75262"
"157.1872";"59.91539"
"157.2042";"59.77436"
"157.2199";"60.1713"
"157.2367";"60.10302"
"157.254";"59.86379"
"157.2709";"59.79779"
"157.2873";"59.91241"
"157.3031";"60.23833"
"157.3199";"60.15379"
"157.3374";"59.84745"
"157.3544";"59.72633"
"157.3699";"60.18283"
"157.3876";"59.80459"
"157.404";"59.91394"
"157.4197";"60.27526"
"157.4376";"59.78718"
"157.4538";"59.98692"
"157.471";"59.77476"
"157.4876";"59.8336"
"157.504";"59.94982"
"157.521";"59.83241"
"157.5374";"59.95483"
"157.5532";"60.25658"
"157.5709";"59.8676"
"157.5867";"60.1979"
"157.6043";"59.84948"
"157.6208";"59.89267"
"157.6373";"59.98268"
"157.6547";"59.72063"
"157.6709";"59.91587"
"157.6868";"60.19035"
"157.7042";"59.92308"
"157.7206";"60.00438"
"157.7377";"59.86802"
"157.754";"60.01546"
"157.771";"59.90198"
"157.7875";"59.94256"
"157.8044";"59.88355"
"157.8208";"59.99748"
"157.837";"60.15314"
"157.8535";"60.2123"
"157.8702";"60.16191"
"157.8875";"59.94038"
"157.9042";"59.91428"
"157.9206";"60.01729"
"157.9368";"60.18664"
"157.9534";"60.18088"
"157.9709";"59.88983"
"157.9875";"59.92154"
"158.0044";"59.82924"
"158.0206";"60.02433"
"158.0365";"60.27463"
"158.0524";"60.54423"
"158.0702";"60.06452"
"158.0865";"60.20112"
"158.1026";"60.3723"
"158.1189";"60.47851"
"158.1363";"60.17672"
"158.1532";"60.08657"
"158.1696";"60.1649"
"158.1861";"60.19784"
"158.2034";"59.9427"
"158.2201";"59.93536"
"158.2361";"60.18343"
"158.2543";"59.63247"
"158.2701";"59.97813"
"158.2876";"59.66704"
"158.3038";"59.88596"
"158.321";"59.69055"
"158.3379";"59.65285"
"158.3539";"59.93662"
"158.3708";"59.8356"
"158.3871";"60.00343"
